funding_change_pct,min_wage_change,childcare_subsidy,tuition_cap_pct,state,institution_type,enrollment,pct_low_income,pct_minority,baseline_tuition,baseline_grad_rate,tuition_change_pct,enrollment_change_pct,grad_rate_change,equity_risk_score,equity_risk_class
-3.527503322938312,2.0809893580282095,2008.2656288219014,18.472388095484504,Alabama,Public Two-Year,5000,30,25,8883.0,60,-0.6556758200679409,3.44771725275187,-0.18764822266917147,20.373655246449527,Low
4.86001430600782,3.760216478054514,944.3509338142719,11.034233941507306,Washington,Public Four-Year,5000,30,25,9265.0,60,-0.5612015046088702,0.20021139998384596,-0.4116763285898014,20.279929791030177,Low
-16.86552814076496,-0.3373871558415791,1899.50261161352,4.277189824196022,Utah,Private For-Profit,5000,30,25,14051.0,60,-2.566829937693279,-1.0225390368438037,-1.1054009267115648,24.90997911817924,Low
-1.2126553171090109,-0.9753885338772257,944.6490688247617,15.783037485006528,Wisconsin,Private Not-For-Profit Four-Year,5000,30,25,29013.0,60,-1.2763371340493523,-0.8124843141994595,1.306421080152045,25.05455539052608,Low
-19.409503538557587,3.149498620079557,2435.080202581197,14.395464418533837,Texas,Private For-Profit,5000,30,25,19366.0,60,-5.547781745746582,3.0398089773294314,0.5250309862495068,35.61575119321925,Medium
0.696880099400822,4.187984438098307,1034.9315150005978,17.54579475385109,Massachusetts,Private Not-For-Profit Four-Year,5000,30,25,5851.0,60,-0.4010392504352995,3.7039226793949753,1.2925778260131122,19.85197209814454,Low
4.129609782915175,4.294752148870953,3118.7669218461638,-9.831060617558387,New Jersey,Private Not-For-Profit Four-Year,5000,30,25,11756.0,60,-12.099070085650752,6.194060167246966,-0.43109857441971133,40.83550018903654,Medium
-18.698084642643174,0.4393458305695872,895.8983731266129,9.412104987766217,California,Public Four-Year,5000,30,25,18713.0,60,-4.371846732305913,-3.257775937432846,0.048661039264625075,31.771555185246083,Low
2.0805210509600798,1.897910891941938,4645.104428584005,1.3390506692385244,Pennsylvania,Private Not-For-Profit Four-Year,5000,30,25,8460.0,60,-1.8240418938600729,3.27668096434542,-0.3823149270128222,21.814709163308432,Low
-15.190728814532935,1.8117190503315568,2661.551316899553,-7.723850763278573,Virginia,Private For-Profit,5000,30,25,14697.0,60,-6.338053239332312,7.054597582427654,0.4298280158339857,33.47255526877005,Medium
-8.135327714492893,0.25636920656660545,3051.969333220268,18.173260949307217,Maryland,Private For-Profit,5000,30,25,19165.0,60,1.0502580556499483,0.08936653949204251,-0.6417500167299073,22.51922934547969,Low
-17.166127225967394,4.922129984962803,4745.346968227106,-7.651765578103724,Virginia,Public Four-Year,5000,30,25,10123.0,60,-7.930777119541869,8.702862647394996,2.610550154157889,31.54248851716835,Low
3.2343225782794995,-1.7634759433622595,2965.7799776356715,-4.39801017707887,Minnesota,Public Two-Year,5000,30,25,9958.0,60,-5.737423129273363,1.7624446021574671,-2.0675140870877398,28.06998892819562,Low
-16.779166446479966,-0.9805988303218398,167.18992780548837,4.107472559862629,North Carolina,Private Not-For-Profit Four-Year,5000,30,25,29067.0,60,-1.2703335139977363,4.336229399011636,1.9217836475313779,25.03871763770583,Low
-2.3953866477930887,3.8294534971630627,361.35854505675746,10.72103118497498,Ohio,Private For-Profit,5000,30,25,12769.0,60,-0.4092846306580548,-0.8397586370561783,-0.7623248992130869,20.283923317330906,Low
6.7298612393279456,1.4732314827078068,4123.615820384601,2.064691455319025,Texas,Private Not-For-Profit Four-Year,5000,30,25,29652.0,60,1.1355476978295367,-0.0906983837541071,-0.3990606042003018,24.550689050406213,Low
-3.571640475715718,-0.9883934326513482,669.7060970000018,18.31366667623874,Iowa,Private For-Profit Four-Year,5000,30,25,26127.0,60,-2.057646922219103,1.8563293547796484,-1.2267259432771562,27.56402117052278,Low
3.730122221962219,1.5714904153468545,639.2486849673351,12.169761894687316,Michigan,Private Not-For-Profit Four-Year,5000,30,25,23337.0,60,-1.488272585678002,0.7677165494436664,-1.0539572692807913,24.70977259979513,Low
-8.04493913588059,-1.8657896247507124,3862.4892304815694,-4.871653192972426,Colorado,Public Four-Year,5000,30,25,10947.0,60,-5.9779871399428846,4.932215083912701,0.7032885358984335,29.316153783143214,Low
-5.194724520182001,-0.5624227071701029,3686.138386249134,10.991392314630115,Michigan,Public Two-Year,5000,30,25,3019.0,60,-0.48258171808346995,0.6729644843220868,0.5913163487840101,19.7185371310341,Low
8.162496648394985,3.056178178265954,952.2849851502297,3.2646841433843523,Texas,Public Two-Year,5000,30,25,10024.0,60,2.8441594766166722,4.076309560778956,-0.35802589386671335,23.77647818904083,Low
-10.091174735955978,2.1674900575721834,4361.022644994475,-8.572504223616628,Texas,Public Four-Year,5000,30,25,10908.0,60,-10.199822388031137,6.211067365249591,-0.9323505984495756,36.188949391296546,Medium
-14.03249558788326,4.5544679047748975,92.62288372977933,3.133318156687068,Ohio,Private Not-For-Profit Four-Year,5000,30,25,30725.0,60,-1.3687011756287295,3.644283900517128,-3.2507795645758253,25.808001543178907,Low
-16.03514667424929,0.634712764141327,3361.31469966283,13.471874259333774,California,Public Two-Year,5000,30,25,7645.0,60,0.4512557250190188,2.9056479022543282,-0.2698743362960829,20.01747750266556,Low
-13.253396593234047,1.6361415047386632,2813.443778953647,18.348422624645135,Colorado,Private For-Profit,5000,30,25,32662.0,60,-3.6506222421647774,6.949887592600882,0.7188690048630098,37.38549355103789,Medium
-12.349890424967729,-0.16214838985999847,196.26526535499954,-0.8366732035455495,Florida,Private For-Profit,5000,30,25,20269.0,60,-1.4020418849176481,-0.6436213268383351,-0.8906435571416711,23.762698044809373,Low
-15.202602649276175,0.7870464546603455,2899.8391010157143,18.441598455586707,Missouri,Public Four-Year,5000,30,25,18340.0,60,-0.7238573815438367,-2.580384396213411,0.2984944021924504,21.491331656627096,Low
-19.28073657870405,0.19117748291106906,4099.340737635025,6.618252015639126,California,Private For-Profit,5000,30,25,26028.0,60,-6.504290362029371,5.411415291911438,-1.943668598040328,44.89405043143507,Medium
5.396523274595886,0.988337244454125,2760.090861478256,-3.071750062037667,Unknown,Private Not-For-Profit Four-Year,5000,30,25,11660.0,60,-4.84300393752587,6.455681872894374,0.2548308732609285,27.970413886732747,Low
-13.549856951899143,3.0094488539043365,4000.272039756857,0.3832172234718527,Arizona,Private For-Profit,5000,30,25,16848.5,60,-5.78617117437105,4.912866569439471,-0.00027256866724295614,34.1232457547086,Medium
-13.2071118473705,1.3649983953904918,2494.255118721371,-3.5474431364472148,Texas,Public Two-Year,5000,30,25,10489.0,60,-2.6084874239641382,3.2666973911327855,-0.6105743123422241,23.604063688493977,Low
-6.130145076221522,2.998609158795122,3679.6769596872277,-5.851734169665742,Alabama,Public Four-Year,5000,30,25,21326.0,60,-6.692925873525705,4.9398332246970185,0.1962907619652183,40.910000576821375,Medium
3.488025182196015,3.2237842604514384,3023.0635675261083,10.590998197360385,North Carolina,Private For-Profit,5000,30,25,34339.0,60,3.176728470164522,2.3403347712059483,-0.9677485105665627,35.86285184054693,Medium
-19.010691689522197,3.963215877292683,3420.124308460359,-2.038908006389681,Ohio,Public Four-Year,5000,30,25,13062.0,60,-2.2807560522315535,5.181393070300507,0.3474345195003299,23.968685333137284,Low
-16.80554710145881,1.4429980997520317,3842.338978320669,-3.350580561473225,Connecticut,Private For-Profit Four-Year,5000,30,25,17882.0,60,-2.5416118612891356,3.8160639024479224,-1.0691806399601993,26.317365495535846,Low
-15.593102933666623,4.795979385073902,4737.386171978123,16.537159611747878,Missouri,Private Not-For-Profit Four-Year,5000,30,25,21033.0,60,-2.252830610951733,3.390462963029371,1.1989413704346576,26.60756793602217,Low
-9.83596490218661,-0.7706147410239836,2106.8847060692747,13.815077364458492,Florida,Private For-Profit,5000,30,25,15333.0,60,-2.957235203803437,2.5017458066845353,0.06468854617888467,26.301493106987714,Low
-1.5379773587228058,0.5567094113076028,1963.9282316435247,10.869222603362243,Maryland,Private For-Profit,5000,30,25,20918.0,60,-0.20425504666027927,2.4758572824533354,0.16239339769285213,20.140891059905957,Low
-19.399648291136756,-0.23001514866208828,2587.006449124831,-9.551164052310979,California,Private Not-For-Profit Four-Year,5000,30,25,30283.0,60,-11.773334521790165,16.15697862712423,0.313504308011177,49.5,Medium
-0.6396313024817637,0.9031506177099562,4651.755885665339,13.546489501633829,New York,Private For-Profit,5000,30,25,11717.0,60,-0.6478031329245815,1.5895020767009251,0.9902105393948886,20.638546396271597,Low
-1.2436539842745482,4.904675201402245,2667.9486505520435,-6.606827304948405,California,Public Two-Year,5000,30,25,13784.0,60,-5.3676625499076,8.190999555905599,-0.25742131494030734,30.59817908818895,Low
0.9038654189302378,2.172211126648608,2301.930878375203,0.9322959798620971,Oklahoma,Private Not-For-Profit Four-Year,5000,30,25,24574.0,60,2.1311465001641103,-3.2541338404172357,0.25374596065685323,27.355619114254928,Low
3.749202165491891,1.3299285473233935,2683.116398677469,13.134081445124664,New York,Public Two-Year,5000,30,25,12204.0,60,-1.3823565976364098,3.924664519320315,0.04447486884569296,22.03054198763321,Low
9.865493457709743,-1.1680319506663395,74.7498555211945,16.700567034462942,Utah,Private For-Profit Four-Year,5000,30,25,16848.5,60,3.2044830102065127,-4.1940290332600885,-0.720154584796783,27.598609799619666,Low
-7.795721259294519,3.9358018531881322,1838.2902302955417,7.73286141606842,California,Private Not-For-Profit Four-Year,5000,30,25,13378.0,60,-1.0369840297868378,3.3933182061023306,0.5336608000979839,21.58091585257325,Low
-2.7811544749511086,4.041201454751993,2406.9135587421374,-7.644184421752815,Wisconsin,Private Not-For-Profit Four-Year,5000,30,25,15889.0,60,-10.5083909486047,8.234913913396813,0.9936417531130757,44.54517356735701,Medium
4.180495138092073,2.8508025564156716,25.12751682655967,2.8347036991474983,Illinois,Private Not-For-Profit Four-Year,5000,30,25,35699.0,60,0.8923839200082042,0.8956744214235215,-1.5609934045208025,24.278582034055933,Low
-13.704059681626365,2.193695275719267,444.6476137751193,-8.254967238372258,North Carolina,Public Two-Year,5000,30,25,8480.0,60,-6.124397466329732,1.4886836370057113,-1.8444543378284226,27.29023357717142,Low
8.084390062963386,-1.6156657636245797,3366.957395149176,16.738479944832516,New Mexico,Public Two-Year,5000,30,25,13905.0,60,3.063146172667815,-2.026874235028852,-0.8025795927758004,25.888957129641895,Low
-17.471883224577034,3.683031898828088,3594.5347230239518,11.888199477060276,Tennessee,Private For-Profit,5000,30,25,12351.0,60,-3.054800008533074,3.368006077174121,-0.5492437778869499,25.1594752358088,Low
-3.2484656728933423,4.421442310547242,1957.3986516700786,15.348511318178126,Tennessee,Private Not-For-Profit Four-Year,5000,30,25,15626.0,60,-1.2007268477310404,4.457221746776313,0.2554110304420319,22.314383658396785,Low
-1.8077066976859903,1.1604715738361095,4692.341061829063,-6.324425723887185,Alabama,Public Two-Year,5000,30,25,8495.0,60,-8.84576834800692,4.45222223084981,0.8016325695812105,30.77172031744782,Low
-17.24448988312397,1.1151307860774868,4997.525948542583,15.056878725380443,Ohio,Private For-Profit,5000,30,25,4464.0,60,0.017990530789524506,0.7517511366929444,0.03439179147365651,19.512046459416666,Low
0.313824657217058,4.12153706526654,3746.085825454491,18.157567873355156,Colorado,Public Four-Year,5000,30,25,22700.0,60,-1.833056312167755,6.2693001930179255,0.6563254453051117,25.741556742931206,Low
-6.795546583276025,1.5869998596365944,3363.568057502181,1.6139152691344485,New York,Private Not-For-Profit Four-Year,5000,30,25,10550.0,60,-3.9958744907541703,2.0457735680929194,-0.7899484447123978,25.823471381618475,Low
2.7011473033440865,2.6683377067894725,1170.1408765343729,7.642587375640932,Illinois,Public Two-Year,5000,30,25,11638.0,60,-0.36574932815499717,7.267813547881141,2.0270499313845085,20.13848860216018,Low
-16.711154167896808,3.247380265043166,679.430750637971,-8.001160047688758,Maine,Public Four-Year,5000,30,25,14704.0,60,-7.222555738630428,4.421177511781535,-0.02237720685378719,35.43006893712327,Medium
4.905317289987622,4.6542824232002316,3171.263267257687,0.6171700163545104,Indiana,Private For-Profit,5000,30,25,17974.0,60,-1.8012945876146143,6.582032181963345,-1.3197606889841427,24.356470337667762,Low
-11.19830973251065,-1.7660740370645838,4079.1042551264763,3.5114963911702386,New York,Public Two-Year,5000,30,25,12740.0,60,-1.2952055419637456,4.3755640970043554,0.0671879486146128,21.975137790692717,Low
5.7296796472548195,4.282561845758478,4733.5395751694405,1.9246397726788338,Missouri,Private For-Profit,5000,30,25,15266.0,60,0.2993537813923788,0.8974961763198492,0.1365363624757464,20.185490224010408,Low
5.971029769720111,-1.7752329366255921,3219.3396377756317,12.888466355346832,Maryland,Private For-Profit,5000,30,25,25807.0,60,4.803389490948929,-3.667713948796311,0.5885895308926359,38.09416088893785,Medium
-10.020302005373257,1.5224659172608015,70.39831641445338,-9.791272380901264,Illinois,Private For-Profit,5000,30,25,12524.0,60,-10.344963290510004,3.9043492931413026,0.3164357641679538,38.934048037552095,Medium
0.167024494018154,-1.9626260062121803,4924.35783056801,16.33497810727443,Pennsylvania,Private Not-For-Profit Four-Year,5000,30,25,18472.0,60,1.1847900142285703,-2.0612259841709735,1.502397322879563,22.78281617142452,Low
-11.254492155464229,1.93898080339542,498.654861719412,17.658668903982505,Massachusetts,Public Four-Year,5000,30,25,19939.0,60,-2.827386271381004,2.1868374409835636,-1.1871048416184238,27.956288229759878,Low
-19.97170872417529,3.300054062152075,4926.036629555469,14.297393609182713,New Mexico,Public Two-Year,5000,30,25,8129.0,60,-3.102466037671722,3.601041549006932,1.3622953049952478,23.282991963035013,Low
-5.686106978129503,1.1333671086586747,3875.953846469529,5.80306721808476,New York,Private For-Profit Four-Year,5000,30,25,10323.0,60,-2.8268629289500344,0.6387949452039301,-0.303297251066384,23.87725590233268,Low
-0.38510108516966923,2.768464804750842,3760.77446128833,5.107306890157744,California,Public Two-Year,5000,30,25,10000.0,60,-0.7092324731808726,0.013490869212931855,1.4217224218636038,20.56384870977131,Low
-11.77591498424185,-0.5814015460669826,2210.7705689329136,-8.294782878628347,Texas,Private For-Profit,5000,30,25,30456.0,60,-8.204913022991455,10.484645622179032,-0.5939173300304968,49.5,Medium
-1.6306613347880976,3.0132171386950146,2083.745303120266,12.718867162135787,New York,Private Not-For-Profit Four-Year,5000,30,25,4324.0,60,-0.33104383554135486,1.051781279300923,-0.060571153345899686,19.714715031732123,Low
5.410361061672507,3.7953844350434505,1914.121039817519,7.673562079407098,Alabama,Private For-Profit,5000,30,25,15201.0,60,-0.3341191223591291,4.210287752818178,0.6488805057811784,20.26184171684717,Low
-9.867320386033127,2.9212218998189208,1113.0181827061886,-2.163994861782612,New Hampshire,Public Two-Year,5000,30,25,18752.0,60,-2.0967911772007026,1.3268688204593109,-0.18834760503822012,25.397854223230137,Low
-18.92754816602406,2.9309653503424062,2460.583285429308,-7.172708007864231,Arkansas,Private For-Profit,5000,30,25,31628.0,60,-8.370517279702373,13.932369833157393,0.7881669537516673,49.5,Medium
1.5559395436673817,-1.489221669520186,4105.630522425899,4.791053646206144,California,Public Four-Year,5000,30,25,15043.0,60,-0.130678552016517,4.598864278755311,1.1094008162305478,19.79486961869767,Low
-13.029933622279454,2.367619023329718,2301.606950286992,-8.816441412319257,Washington,Public Four-Year,5000,30,25,9106.0,60,-7.513774946425359,8.23430301876223,1.0718284911882732,29.763065199322398,Low
-8.072243920680602,2.374457288519194,3899.0933781157178,13.517758374256626,New York,Private Not-For-Profit Four-Year,5000,30,25,5140.0,60,-1.7011900465949576,2.042385419767883,1.4160711146292955,20.811617525924714,Low
-12.79318500813364,-0.0384851510660027,265.6031209950055,13.867455096268486,New York,Other,5000,30,25,11686.0,60,-4.720740282689863,0.6839070159636262,0.07893335292890416,27.77498564152706,Low
-1.516675987528366,1.3202789938520372,1958.3327143940444,17.464306436549943,Oklahoma,Public Four-Year,5000,30,25,18614.0,60,1.5489833285738328,-3.0616477645288587,-0.7516685348118091,23.824916351711,Low
-6.271043763644748,1.6322267215575699,699.5948861349705,5.394245045398312,North Carolina,Private Not-For-Profit Four-Year,5000,30,25,19467.0,60,-2.305976730614414,0.866810056856818,2.0655955955376015,26.23356735223062,Low
1.8278002991423001,2.7552166571948744,2352.5035954484115,1.636955868551894,Missouri,Private Not-For-Profit Four-Year,5000,30,25,14682.0,60,-1.2893159983770495,2.507892629084505,2.6123957985878676,22.339460623225776,Low
6.241059529801362,-0.8060773539543709,681.1682577286282,8.912027781079985,South Carolina,Private For-Profit,5000,30,25,15923.0,60,0.8575826062314644,0.29175370503838416,-0.7055096434484549,21.54829317585354,Low
-12.974167231495613,1.6488742767684603,860.4992632493108,-0.8370492195090318,New Jersey,Public Two-Year,5000,30,25,9184.0,60,-1.6463846316241721,0.6834326160514346,-0.3236728233395728,21.768059468525458,Low
-14.984124363581948,-1.8007982570925427,3146.774713144692,19.2794935817735,Minnesota,Public Two-Year,5000,30,25,14938.0,60,-4.165403479176426,2.563590941721199,0.5890059425812454,28.833419575790618,Low
